17;supply_node;2698.00;10.53;1633.00;5.42;0
17;supply_node;2702.00;10.18;1621.00;3.18;0
17;supply_node;2676.00;10.00;1619.00;6.11;0
17;supply_node;2687.00;10.00;1623.00;1.31;0
17;supply_node;2678.00;11.07;1626.00;5.35;0
18;supply_node;734.00;10.55;402.00;3.95;0
19;supply_node;2721.00;10.40;1255.00;3.18;0
20;supply_node;3270.00;12.30;668.00;1.31;0
20;supply_node;3259.00;12.25;672.00;5.35;0
20;supply_node;3285.00;10.65;681.00;0.55;0
20;supply_node;3249.00;12.07;666.00;3.48;0
20;supply_node;3241.00;11.73;674.00;6.07;0
20;supply_node;3252.00;12.38;681.00;2.72;0
20;supply_node;3263.00;12.55;682.00;5.65;0
20;supply_node;3275.00;11.75;682.00;1.95;0
20;supply_node;3282.00;12.60;695.00;4.89;0
21;supply_node;1827.00;9.60;1412.00;0.55;0
22;supply_node;2234.00;9.57;35.00;6.07;0
23;supply_node;1822.00;9.55;1160.00;5.65;0
23;supply_node;1799.00;9.50;1166.00;1.95;0
24;supply_node;2721.00;9.70;395.00;4.89;0
25;supply_node;2567.00;9.60;572.00;4.13;0
26;supply_node;1895.00;9.50;76.00;2.26;0
27;supply_node;2692.00;9.88;1584.00;1.50;0
27;supply_node;2680.00;9.88;1608.00;4.44;0
27;supply_node;2677.00;10.60;1601.00;2.19;0
27;supply_node;2690.00;9.82;1611.00;3.67;0
27;supply_node;2695.00;12.05;1600.00;0.32;0
27;supply_node;2685.00;10.07;1590.00;2.91;0
27;supply_node;2677.00;10.12;1594.00;5.84;0
27;supply_node;2686.00;9.95;1599.00;2.49;0
28;supply_node;2651.00;10.85;1579.00;2.19;0
28;supply_node;2664.00;10.85;1568.00;3.67;0
28;supply_node;2659.00;11.62;1575.00;0.32;0
28;supply_node;2671.00;10.07;1585.00;2.91;0
28;supply_node;2677.00;9.85;1576.00;5.84;0
28;supply_node;2655.00;9.73;1588.00;2.49;0
29;supply_node;2672.00;11.98;1633.00;0.32;0
29;supply_node;2664.00;9.80;1598.00;2.91;0
29;supply_node;2662.00;10.43;1610.00;5.84;0
29;supply_node;2653.00;9.82;1601.00;2.49;0
29;supply_node;2646.00;10.00;1615.00;5.08;0
29;supply_node;2644.00;10.07;1603.00;1.73;0
29;supply_node;2663.00;9.50;1620.00;3.21;0
29;supply_node;2660.00;10.25;1616.00;0.97;0
29;supply_node;2668.00;10.40;1620.00;3.91;0
29;supply_node;2669.00;10.23;1615.00;5.38;0
30;supply_node;2896.00;9.70;1706.00;5.84;0
30;supply_node;2909.00;12.60;1735.00;2.49;0
30;supply_node;2935.00;14.57;1789.00;5.08;0
30;supply_node;2891.00;9.50;1747.00;1.73;0
30;supply_node;2900.00;10.70;1784.00;3.21;0
30;supply_node;2900.00;10.95;1769.00;0.97;0
30;supply_node;2916.00;11.30;1703.00;3.91;0
30;supply_node;2889.00;9.50;1771.00;5.38;0
30;supply_node;2902.00;11.40;1757.00;3.14;0
30;supply_node;2910.00;9.73;1767.00;4.62;0
30;supply_node;2896.00;9.50;1724.00;1.28;0
30;supply_node;2914.00;13.32;1747.00;3.86;0
30;supply_node;2904.00;9.73;1699.00;0.51;0
30;supply_node;2925.00;13.88;1779.00;3.44;0
30;supply_node;2926.00;13.38;1764.00;6.03;0
30;supply_node;2942.00;10.60;1806.00;2.68;0
30;supply_node;2925.00;9.50;1801.00;4.16;0
30;supply_node;2919.00;13.43;1721.00;1.92;0
30;supply_node;2916.00;9.73;1693.00;4.86;0
31;supply_node;3172.00;9.82;2002.00;5.08;0
31;supply_node;3284.00;9.70;2000.00;1.73;0
31;supply_node;3089.00;9.62;1969.00;3.21;0
31;supply_node;3075.00;12.15;1940.00;0.97;0
31;supply_node;3195.00;10.28;2007.00;3.91;0
31;supply_node;3157.00;11.57;1987.00;5.38;0
31;supply_node;3135.00;11.62;1979.00;3.14;0
31;supply_node;3052.00;10.20;1929.00;4.62;0
31;supply_node;3078.00;10.07;1952.00;1.28;0
31;supply_node;3022.00;10.12;1897.00;3.86;0
31;supply_node;3257.00;9.90;1987.00;0.51;0
31;supply_node;3108.00;12.85;1954.00;3.44;0
31;supply_node;3007.00;10.98;1870.00;6.03;0
31;supply_node;3045.00;12.82;1905.00;2.68;0
31;supply_node;3235.00;9.85;2009.00;4.16;0
31;supply_node;3233.00;10.28;1995.00;1.92;0
31;supply_node;3208.00;10.35;1996.00;4.86;0
31;supply_node;3272.00;9.70;1980.00;0.05;0
31;supply_node;3048.00;9.50;1916.00;2.98;0
31;supply_node;3193.00;10.75;1964.00;5.57;0
31;supply_node;3164.00;11.48;1966.00;2.22;0
31;supply_node;3028.00;11.85;1879.00;5.16;0
31;supply_node;3113.00;9.50;1978.00;1.46;0
31;supply_node;3182.00;11.70;1984.00;4.40;0
31;supply_node;3210.00;10.73;1983.00;5.87;0
31;supply_node;3282.00;9.50;1981.00;3.63;0
31;supply_node;3263.00;10.12;2002.00;0.28;0
31;supply_node;3265.00;9.85;1972.00;1.77;0
32;supply_node;2999.00;12.20;1768.00;3.21;0
32;supply_node;2963.00;9.90;1723.00;0.97;0
32;supply_node;2955.00;13.15;1755.00;3.91;0
32;supply_node;2988.00;11.80;1768.00;5.38;0
32;supply_node;2961.00;11.40;1746.00;3.14;0
32;supply_node;2996.00;10.70;1741.00;4.62;0
32;supply_node;2980.00;9.98;1756.00;1.28;0
32;supply_node;2993.00;13.20;1783.00;3.86;0
32;supply_node;2994.00;11.25;1756.00;0.51;0
32;supply_node;2976.00;9.70;1723.00;3.44;0
32;supply_node;2933.00;12.25;1718.00;6.03;0
32;supply_node;2939.00;13.25;1747.00;2.68;0
32;supply_node;2949.00;9.98;1713.00;4.16;0
32;supply_node;2988.00;10.23;1745.00;1.92;0
32;supply_node;2937.00;13.57;1736.00;4.86;0
32;supply_node;2943.00;11.62;1724.00;0.05;0
32;supply_node;2967.00;10.20;1740.00;2.98;0
32;supply_node;2955.00;12.65;1781.00;5.57;0
32;supply_node;2966.00;11.75;1759.00;2.22;0
32;supply_node;2960.00;9.68;1716.00;5.16;0
32;supply_node;2931.00;11.15;1705.00;1.46;0
32;supply_node;2956.00;10.82;1735.00;4.40;0
32;supply_node;2929.00;9.73;1694.00;5.87;0
32;supply_node;2971.00;12.95;1772.00;3.63;0
32;supply_node;2954.00;10.68;1726.00;0.28;0
32;supply_node;2945.00;12.53;1766.00;1.77;0
32;supply_node;2980.00;10.12;1739.00;5.81;0
32;supply_node;2981.00;12.30;1784.00;1.00;0
32;supply_node;2985.00;10.32;1724.00;3.93;0
32;supply_node;2940.00;9.82;1702.00;1.70;0
32;supply_node;2966.00;13.78;1793.00;3.17;0
33;supply_node;3051.00;11.03;1814.00;3.91;0
33;supply_node;3058.00;10.95;1761.00;5.38;0
33;supply_node;3021.00;12.73;1830.00;3.14;0
33;supply_node;3076.00;10.75;1803.00;4.62;0
33;supply_node;3043.00;10.03;1825.00;1.28;0
33;supply_node;3049.00;11.48;1804.00;3.86;0
33;supply_node;3003.00;14.35;1807.00;0.51;0
33;supply_node;3026.00;11.40;1820.00;3.44;0
33;supply_node;3025.00;12.03;1792.00;6.03;0
33;supply_node;3032.00;11.90;1803.00;2.68;0
33;supply_node;3008.00;13.43;1791.00;4.16;0
33;supply_node;3055.00;11.32;1793.00;1.92;0
33;supply_node;3049.00;10.90;1773.00;4.86;0
33;supply_node;3011.00;12.55;1816.00;0.05;0
33;supply_node;3094.00;10.32;1814.00;2.98;0
33;supply_node;3064.00;9.93;1746.00;5.57;0
33;supply_node;3028.00;12.32;1777.00;2.22;0
33;supply_node;3073.00;10.38;1789.00;5.16;0
33;supply_node;3034.00;11.40;1846.00;1.46;0
33;supply_node;3070.00;9.70;1754.00;4.40;0
33;supply_node;3063.00;10.85;1824.00;5.87;0
33;supply_node;3069.00;10.07;1773.00;3.63;0
33;supply_node;3051.00;10.30;1833.00;0.28;0
33;supply_node;3082.00;10.82;1821.00;1.77;0
33;supply_node;3055.00;10.10;1783.00;5.81;0
34;supply_node;3086.00;9.70;1716.00;3.14;0
34;supply_node;3081.00;9.70;1742.00;4.62;0
34;supply_node;3088.00;9.68;1724.00;1.28;0
34;supply_node;3070.00;10.20;1736.00;3.86;0
34;supply_node;3062.00;10.30;1710.00;0.51;0
34;supply_node;3084.00;9.70;1732.00;3.44;0
34;supply_node;3074.00;9.70;1710.00;6.03;0
34;supply_node;3074.00;9.60;1728.00;2.68;0
34;supply_node;3067.00;9.93;1718.00;4.16;0
34;supply_node;3094.00;9.70;1735.00;1.92;0
35;supply_node;2994.00;10.45;1709.00;1.28;0
35;supply_node;2984.00;9.88;1704.00;3.86;0
35;supply_node;3003.00;9.88;1695.00;0.51;0
35;supply_node;2996.00;9.68;1681.00;3.44;0
35;supply_node;3027.00;9.78;1706.00;6.03;0
35;supply_node;3019.00;10.00;1692.00;2.68;0
35;supply_node;3020.00;9.90;1700.00;4.16;0
35;supply_node;3008.00;9.93;1676.00;1.92;0
35;supply_node;2990.00;9.50;1691.00;4.86;0
35;supply_node;3009.00;10.00;1686.00;0.05;0
36;supply_node;3099.00;9.88;1685.00;0.51;0
36;supply_node;3092.00;9.80;1671.00;3.44;0
37;supply_node;2955.00;9.70;1614.00;6.03;0
37;supply_node;2949.00;9.70;1607.00;2.68;0
37;supply_node;2952.00;9.53;1599.00;4.16;0
37;supply_node;2963.00;9.90;1599.00;1.92;0
37;supply_node;2963.00;9.70;1607.00;4.86;0
37;supply_node;2970.00;9.70;1593.00;0.05;0
37;supply_node;2974.00;9.73;1605.00;2.98;0
37;supply_node;2944.00;9.55;1617.00;5.57;0
37;supply_node;2930.00;9.50;1604.00;2.22;0
38;supply_node;2931.00;9.73;1587.00;4.16;0
38;supply_node;2938.00;10.30;1578.00;1.92;0
38;supply_node;2967.00;10.98;1565.00;4.86;0
38;supply_node;2943.00;9.70;1572.00;0.05;0
38;supply_node;2953.00;9.73;1578.00;2.98;0
38;supply_node;2943.00;10.30;1585.00;5.57;0
38;supply_node;2950.00;10.03;1568.00;2.22;0
38;supply_node;2963.00;9.70;1575.00;5.16;0
38;supply_node;2946.00;9.70;1591.00;1.46;0
38;supply_node;2958.00;10.25;1569.00;4.40;0
38;supply_node;2958.00;10.75;1552.00;5.87;0
38;supply_node;2979.00;9.73;1577.00;3.63;0
38;supply_node;2971.00;10.07;1581.00;0.28;0
38;supply_node;2919.00;10.23;1568.00;1.77;0
38;supply_node;2975.00;10.45;1565.00;5.81;0
38;supply_node;2925.00;9.70;1576.00;1.00;0
38;supply_node;2921.00;9.60;1587.00;3.93;0
38;supply_node;2930.00;10.28;1566.00;1.70;0
38;supply_node;2967.00;11.30;1558.00;3.17;0
38;supply_node;2957.00;11.35;1560.00;6.11;0
39;supply_node;2944.00;9.95;1562.00;4.86;0
39;supply_node;2924.00;10.15;1547.00;0.05;0
39;supply_node;2949.00;10.30;1554.00;2.98;0
39;supply_node;2926.00;10.40;1539.00;5.57;0
39;supply_node;2908.00;10.00;1552.00;2.22;0
39;supply_node;2914.00;9.70;1544.00;5.16;0
39;supply_node;2928.00;9.85;1556.00;1.46;0
39;supply_node;2917.00;9.93;1535.00;4.40;0
39;supply_node;2918.00;9.70;1554.00;5.87;0
39;supply_node;2937.00;10.15;1559.00;3.63;0
39;supply_node;2917.00;10.23;1560.00;0.28;0
39;supply_node;2940.00;10.75;1548.00;1.77;0
40;supply_node;2925.00;10.68;1528.00;2.98;0
40;supply_node;2926.00;11.95;1501.00;5.57;0
40;supply_node;2922.00;11.00;1515.00;2.22;0
40;supply_node;2934.00;10.28;1501.00;5.16;0
40;supply_node;2928.00;11.05;1521.00;1.46;0
40;supply_node;2913.00;10.82;1509.00;4.40;0
40;supply_node;2926.00;11.28;1508.00;5.87;0
40;supply_node;2933.00;10.85;1512.00;3.63;0
40;supply_node;2909.00;10.85;1518.00;0.28;0
40;supply_node;2918.00;10.98;1523.00;1.77;0
41;supply_node;2955.00;10.25;1543.00;2.22;0
41;supply_node;2949.00;10.45;1525.00;5.16;0
41;supply_node;2938.00;10.93;1533.00;1.46;0
41;supply_node;2943.00;10.60;1513.00;4.40;0
41;supply_node;2940.00;10.55;1522.00;5.87;0
41;supply_node;2950.00;10.95;1534.00;3.63;0
41;supply_node;2932.00;10.95;1525.00;0.28;0
41;supply_node;2961.00;10.32;1541.00;1.77;0
41;supply_node;2957.00;10.48;1530.00;5.81;0
41;supply_node;2943.00;11.03;1540.00;1.00;0
42;supply_node;2951.00;13.00;1483.00;1.46;0
42;supply_node;2942.00;13.32;1477.00;4.40;0
42;supply_node;2938.00;13.68;1493.00;5.87;0
42;supply_node;2941.00;11.53;1470.00;3.63;0
42;supply_node;2958.00;11.28;1476.00;0.28;0
42;supply_node;2934.00;14.00;1477.00;1.77;0
42;supply_node;2957.00;11.28;1499.00;5.81;0
42;supply_node;2942.00;10.38;1502.00;1.00;0
42;supply_node;2951.00;10.90;1506.00;3.93;0
42;supply_node;2929.00;10.15;1483.00;1.70;0
42;supply_node;2951.00;10.20;1473.00;3.17;0
42;supply_node;2948.00;11.60;1492.00;6.11;0
42;supply_node;2942.00;13.85;1485.00;2.41;0
42;supply_node;2958.00;13.65;1490.00;5.35;0
42;supply_node;2927.00;11.60;1470.00;2.00;0
43;supply_node;3015.00;10.85;1493.00;5.87;0
43;supply_node;2988.00;11.25;1505.00;3.63;0
43;supply_node;2993.00;11.98;1515.00;0.28;0
43;supply_node;2965.00;11.53;1487.00;1.77;0
43;supply_node;2986.00;11.35;1478.00;5.81;0
43;supply_node;3004.00;13.80;1472.00;1.00;0
43;supply_node;2969.00;11.65;1483.00;3.93;0
43;supply_node;2986.00;11.03;1496.00;1.70;0
43;supply_node;3003.00;10.90;1497.00;3.17;0
43;supply_node;2999.00;12.10;1505.00;6.11;0
43;supply_node;3001.00;12.43;1478.00;2.41;0
43;supply_node;2983.00;10.82;1486.00;5.35;0
43;supply_node;2978.00;12.25;1475.00;2.00;0
43;supply_node;2996.00;11.30;1492.00;4.58;0
43;supply_node;2992.00;13.85;1472.00;1.24;0
43;supply_node;2968.00;12.48;1476.00;2.71;0
43;supply_node;3005.00;11.25;1487.00;0.47;0
43;supply_node;3009.00;13.07;1500.00;1.95;0
43;supply_node;2982.00;13.70;1468.00;4.89;0
43;supply_node;2966.00;13.82;1468.00;2.65;0
43;supply_node;2993.00;11.25;1483.00;4.12;0
43;supply_node;2972.00;11.30;1493.00;0.77;0
44;supply_node;3020.00;10.32;1545.00;0.28;0
44;supply_node;2999.00;9.80;1549.00;1.77;0
44;supply_node;3002.00;10.53;1542.00;5.81;0
44;supply_node;3009.00;9.80;1555.00;1.00;0
44;supply_node;3017.00;13.35;1538.00;3.93;0
44;supply_node;2998.00;12.53;1532.00;1.70;0
44;supply_node;3008.00;13.00;1535.00;3.17;0
44;supply_node;3032.00;10.25;1548.00;6.11;0
44;supply_node;3009.00;10.50;1544.00;2.41;0
44;supply_node;3004.00;9.80;1554.00;5.35;0
45;supply_node;3008.00;9.70;1570.00;5.81;0
45;supply_node;3008.00;9.70;1567.00;1.00;0
46;supply_node;2879.00;9.65;1566.00;3.93;0
46;supply_node;2885.00;9.60;1562.00;1.70;0
46;supply_node;2875.00;9.70;1558.00;3.17;0
46;supply_node;2883.00;9.70;1576.00;6.11;0
47;supply_node;2862.00;9.70;1543.00;3.17;0
47;supply_node;2880.00;9.70;1549.00;6.11;0
47;supply_node;2890.00;9.75;1549.00;2.41;0
47;supply_node;2896.00;9.70;1546.00;5.35;0
47;supply_node;2867.00;9.62;1548.00;2.00;0
47;supply_node;2877.00;9.60;1554.00;4.58;0
47;supply_node;2898.00;10.00;1537.00;1.24;0
48;supply_node;2894.00;9.60;1563.00;2.41;0
48;supply_node;2899.00;9.50;1569.00;5.35;0
48;supply_node;2894.00;9.73;1582.00;2.00;0
48;supply_node;2910.00;9.70;1575.00;4.58;0
48;supply_node;2903.00;9.65;1581.00;1.24;0
48;supply_node;2905.00;10.18;1559.00;2.71;0
48;supply_node;2910.00;9.70;1566.00;0.47;0
48;supply_node;2912.00;9.68;1583.00;1.95;0
49;supply_node;1719.00;9.70;1069.00;2.00;0
50;supply_node;2874.00;9.80;1533.00;1.24;0
50;supply_node;2851.00;9.70;1536.00;2.71;0
50;supply_node;2861.00;10.18;1538.00;0.47;0
50;supply_node;2873.00;9.65;1541.00;1.95;0
50;supply_node;2881.00;9.70;1543.00;4.89;0
51;supply_node;2879.00;10.07;1528.00;0.47;0
51;supply_node;2887.00;10.80;1530.00;1.95;0
51;supply_node;2883.00;9.78;1536.00;4.89;0
51;supply_node;2891.00;10.00;1538.00;2.65;0
52;supply_node;2861.00;9.70;1531.00;4.89;0
52;supply_node;2894.00;11.65;1527.00;2.65;0
52;supply_node;2891.00;10.78;1511.00;4.12;0
52;supply_node;2884.00;11.03;1519.00;0.77;0
52;supply_node;2868.00;9.80;1527.00;3.36;0
52;supply_node;2893.00;12.15;1520.00;0.01;0
52;supply_node;2875.00;10.68;1520.00;2.95;0
53;supply_node;2900.00;11.07;1512.00;4.12;0
54;supply_node;2846.00;10.38;1511.00;3.36;0
54;supply_node;2843.00;9.80;1532.00;0.01;0
54;supply_node;2856.00;10.35;1511.00;2.95;0
54;supply_node;2847.00;9.80;1520.00;5.53;0
54;supply_node;2838.00;9.80;1505.00;2.19;0
54;supply_node;2835.00;9.68;1524.00;3.66;0
54;supply_node;2849.00;10.23;1503.00;1.42;0
54;supply_node;2835.00;9.95;1516.00;4.36;0
54;supply_node;2852.00;9.75;1528.00;5.84;0
54;supply_node;2835.00;9.68;1532.00;3.59;0
54;supply_node;2862.00;9.80;1519.00;5.07;0
55;supply_node;2826.00;9.70;1513.00;2.95;0
55;supply_node;2812.00;10.43;1489.00;5.53;0
55;supply_node;2823.00;9.98;1494.00;2.19;0
55;supply_node;2783.00;9.75;1504.00;3.66;0
55;supply_node;2830.00;9.90;1504.00;1.42;0
55;supply_node;2807.00;10.00;1500.00;4.36;0
55;supply_node;2813.00;9.68;1509.00;5.84;0
55;supply_node;2786.00;10.40;1494.00;3.59;0
55;supply_node;2816.00;9.95;1500.00;5.07;0
55;supply_node;2797.00;11.50;1492.00;1.73;0
55;supply_node;2796.00;10.55;1500.00;5.77;0
55;supply_node;2822.00;9.80;1506.00;0.96;0
56;supply_node;2836.00;9.80;1490.00;2.19;0
56;supply_node;2834.00;10.10;1498.00;3.66;0
56;supply_node;2844.00;9.80;1484.00;1.42;0
56;supply_node;2851.00;9.80;1488.00;4.36;0
56;supply_node;2841.00;9.80;1495.00;5.84;0
56;supply_node;2849.00;9.75;1496.00;3.59;0
57;supply_node;2921.00;12.90;1492.00;1.42;0
57;supply_node;2918.00;12.82;1471.00;4.36;0
57;supply_node;2913.00;11.12;1493.00;5.84;0
57;supply_node;2917.00;14.93;1480.00;3.59;0
57;supply_node;2926.00;10.90;1489.00;5.07;0
57;supply_node;2900.00;10.62;1502.00;1.73;0
57;supply_node;2906.00;10.75;1498.00;5.77;0
58;supply_node;2869.00;10.20;1448.00;5.84;0
58;supply_node;2876.00;10.48;1457.00;3.59;0
58;supply_node;2859.00;10.00;1458.00;5.07;0
58;supply_node;2859.00;9.90;1478.00;1.73;0
58;supply_node;2884.00;10.50;1464.00;5.77;0
58;supply_node;2872.00;10.23;1470.00;0.96;0
58;supply_node;2864.00;10.12;1465.00;3.90;0
58;supply_node;2854.00;10.03;1469.00;0.20;0
58;supply_node;2878.00;10.82;1446.00;3.14;0
59;supply_node;2836.00;10.00;1477.00;5.07;0
59;supply_node;2825.00;9.80;1453.00;1.73;0
59;supply_node;2840.00;10.05;1452.00;5.77;0
59;supply_node;2816.00;9.80;1462.00;0.96;0
59;supply_node;2848.00;9.80;1476.00;3.90;0
59;supply_node;2823.00;10.43;1473.00;0.20;0
59;supply_node;2826.00;9.95;1485.00;3.14;0
59;supply_node;2846.00;10.00;1462.00;6.07;0
59;supply_node;2815.00;9.80;1469.00;2.37;0
59;supply_node;2833.00;9.85;1458.00;5.31;0
59;supply_node;2833.00;10.45;1467.00;0.50;0
60;supply_node;2787.00;9.90;1388.00;5.77;0
60;supply_node;2800.00;10.50;1394.00;0.96;0
60;supply_node;2795.00;10.32;1401.00;3.90;0
60;supply_node;2815.00;10.12;1406.00;0.20;0
60;supply_node;2788.00;9.70;1403.00;3.14;0
60;supply_node;2811.00;10.03;1421.00;6.07;0
60;supply_node;2806.00;10.43;1403.00;2.37;0
60;supply_node;2821.00;9.90;1416.00;5.31;0
60;supply_node;2792.00;9.73;1416.00;0.50;0
60;supply_node;2822.00;9.95;1426.00;4.54;0
60;supply_node;2800.00;10.10;1417.00;1.20;0
60;supply_node;2798.00;11.40;1383.00;2.68;0
60;supply_node;2808.00;10.28;1412.00;0.43;0
61;supply_node;2840.00;10.40;1406.00;3.90;0
61;supply_node;2812.00;10.25;1395.00;0.20;0
61;supply_node;2833.00;10.28;1386.00;3.14;0
61;supply_node;2821.00;10.05;1390.00;6.07;0
61;supply_node;2823.00;12.35;1379.00;2.37;0
61;supply_node;2834.00;9.90;1398.00;5.31;0
61;supply_node;2828.00;9.95;1391.00;0.50;0
61;supply_node;2845.00;10.70;1393.00;4.54;0
61;supply_node;2810.00;13.23;1379.00;1.20;0
61;supply_node;2810.00;10.90;1388.00;2.68;0
61;supply_node;2824.00;10.10;1402.00;0.43;0
61;supply_node;2831.00;10.05;1411.00;1.91;0
62;supply_node;2885.00;10.10;1443.00;3.14;0
62;supply_node;2887.00;9.70;1416.00;6.07;0
62;supply_node;2885.00;10.07;1427.00;2.37;0
62;supply_node;2897.00;11.12;1419.00;5.31;0
62;supply_node;2878.00;11.10;1433.00;0.50;0
62;supply_node;2894.00;10.12;1437.00;4.54;0
62;supply_node;2895.00;11.70;1426.00;1.20;0
62;supply_node;2876.00;12.68;1423.00;2.68;0
62;supply_node;2885.00;10.12;1436.00;0.43;0
62;supply_node;2873.00;10.93;1408.00;1.91;0
62;supply_node;2872.00;11.07;1436.00;4.85;0
62;supply_node;2886.00;10.07;1406.00;1.15;0
62;supply_node;2873.00;13.40;1415.00;4.08;0
63;supply_node;2905.00;9.80;1386.00;2.37;0
63;supply_node;2901.00;10.90;1392.00;5.31;0
63;supply_node;2884.00;9.75;1398.00;0.50;0
63;supply_node;2899.00;12.62;1409.00;4.54;0
63;supply_node;2909.00;13.57;1410.00;1.20;0
63;supply_node;2906.00;11.82;1399.00;2.68;0
63;supply_node;2891.00;9.60;1387.00;0.43;0
63;supply_node;2881.00;9.62;1391.00;1.91;0
63;supply_node;2893.00;10.70;1397.00;4.85;0
64;supply_node;2785.00;9.93;1480.00;0.50;0
64;supply_node;2742.00;9.68;1477.00;4.54;0
64;supply_node;2739.00;9.68;1486.00;1.20;0
64;supply_node;2756.00;9.70;1473.00;2.68;0
64;supply_node;2755.00;10.43;1481.00;0.43;0
64;supply_node;2753.00;9.73;1489.00;1.91;0
64;supply_node;2769.00;9.78;1473.00;4.85;0
64;supply_node;2765.00;9.80;1485.00;1.15;0
64;supply_node;2776.00;9.75;1484.00;4.08;0
65;supply_node;2947.00;9.80;1356.00;1.20;0
65;supply_node;2951.00;11.32;1369.00;2.68;0
65;supply_node;2945.00;11.75;1366.00;0.43;0
66;supply_node;3669.00;10.18;312.00;0.43;0
67;supply_node;1970.00;10.40;915.00;4.85;0
67;supply_node;1968.00;10.10;944.00;1.15;0
67;supply_node;1987.00;9.98;933.00;4.08;0
68;supply_node;1845.00;9.65;1128.00;4.08;0
69;supply_node;432.00;12.05;379.00;3.32;0
69;supply_node;461.00;11.62;366.00;6.26;0
70;supply_node;3981.00;9.68;35.00;1.45;0
70;supply_node;3985.00;9.50;26.00;4.39;0
71;supply_node;5418.00;9.50;308.00;2.15;0
71;supply_node;5403.00;10.15;294.00;3.63;0
71;supply_node;5382.00;10.38;310.00;0.28;0
72;supply_node;2922.00;15.73;1439.00;0.28;0
72;supply_node;2904.00;9.68;1446.00;2.87;0
72;supply_node;2917.00;10.53;1460.00;5.80;0
72;supply_node;2912.00;10.15;1454.00;2.45;0
72;supply_node;2915.00;10.03;1446.00;5.03;0
73;supply_node;2949.00;14.20;1448.00;5.80;0
73;supply_node;2960.00;16.10;1449.00;2.45;0
73;supply_node;2943.00;12.28;1442.00;5.03;0
74;supply_node;2933.00;15.38;1447.00;5.03;0
74;supply_node;2940.00;12.57;1463.00;1.69;0
74;supply_node;2924.00;14.38;1454.00;3.17;0
74;supply_node;2925.00;10.55;1462.00;0.92;0
74;supply_node;2944.00;15.03;1454.00;3.86;0
74;supply_node;2933.00;13.93;1456.00;5.34;0
74;supply_node;2949.00;12.95;1462.00;3.10;0
74;supply_node;2923.00;13.98;1448.00;4.57;0
74;supply_node;2933.00;12.65;1463.00;1.23;0
75;supply_node;3040.00;13.35;1454.00;3.17;0
75;supply_node;3014.00;13.20;1456.00;0.92;0
75;supply_node;3029.00;11.40;1453.00;3.86;0
75;supply_node;3013.00;12.73;1450.00;5.34;0
75;supply_node;3032.00;12.35;1460.00;3.10;0
75;supply_node;3025.00;14.00;1464.00;4.57;0
75;supply_node;3049.00;11.65;1453.00;1.23;0
75;supply_node;3048.00;11.20;1458.00;5.27;0
75;supply_node;3040.00;13.03;1467.00;0.46;0
75;supply_node;3030.00;12.32;1447.00;3.40;0
75;supply_node;3058.00;10.28;1459.00;5.99;0
75;supply_node;3049.00;12.30;1465.00;2.64;0
76;supply_node;3050.00;13.25;1480.00;3.86;0
76;supply_node;3028.00;10.90;1487.00;5.34;0
76;supply_node;3027.00;14.12;1473.00;3.10;0
76;supply_node;3067.00;9.93;1476.00;4.57;0
76;supply_node;3019.00;11.78;1484.00;1.23;0
76;supply_node;3064.00;9.93;1488.00;5.27;0
76;supply_node;3044.00;14.53;1493.00;0.46;0
76;supply_node;3053.00;13.85;1472.00;3.40;0
76;supply_node;3013.00;12.75;1479.00;5.99;0
76;supply_node;3040.00;11.50;1485.00;2.64;0
76;supply_node;3054.00;10.15;1490.00;5.57;0
76;supply_node;3060.00;10.78;1469.00;1.87;0
76;supply_node;3028.00;11.70;1480.00;4.81;0
76;supply_node;3041.00;13.50;1477.00;0.01;0
76;supply_node;3059.00;11.98;1480.00;4.05;0
77;supply_node;2921.00;14.25;1426.00;3.10;0
77;supply_node;2925.00;11.15;1409.00;4.57;0
77;supply_node;2943.00;11.60;1413.00;1.23;0
77;supply_node;2931.00;10.75;1427.00;5.27;0
77;supply_node;2934.00;13.95;1436.00;0.46;0
77;supply_node;2923.00;11.32;1420.00;3.40;0
77;supply_node;2916.00;15.30;1416.00;5.99;0
77;supply_node;2933.00;10.50;1418.00;2.64;0
77;supply_node;2918.00;14.25;1407.00;5.57;0
77;supply_node;2933.00;11.07;1411.00;1.87;0
77;supply_node;2925.00;12.23;1402.00;4.81;0
78;supply_node;2989.00;9.70;1419.00;1.23;0
78;supply_node;2994.00;13.12;1445.00;5.27;0
78;supply_node;2988.00;9.70;1428.00;0.46;0
78;supply_node;2993.00;9.95;1436.00;3.40;0
78;supply_node;2982.00;11.40;1432.00;5.99;0
78;supply_node;2996.00;9.70;1428.00;2.64;0
79;supply_node;2981.00;10.85;1383.00;0.46;0
79;supply_node;2983.00;9.70;1372.00;3.40;0
79;supply_node;2971.00;9.70;1390.00;5.99;0
79;supply_node;2968.00;9.57;1395.00;2.64;0
79;supply_node;2979.00;10.20;1397.00;5.57;0
79;supply_node;2989.00;11.75;1378.00;1.87;0
79;supply_node;2991.00;11.12;1388.00;4.81;0
79;supply_node;2982.00;10.23;1391.00;0.01;0
79;supply_node;2974.00;9.60;1380.00;4.05;0
79;supply_node;2968.00;10.68;1401.00;5.52;0
80;supply_node;2976.00;9.70;1426.00;5.99;0
80;supply_node;2959.00;9.73;1426.00;2.64;0
